x	y	key	PANEL	group
0.437417021423515	17	1	2	9
0.441257612464005	17	1	2	9
0.445870192117782	17	1	2	9
0.47441277946725	13	1	2	9
0.533918228943167	14	1	2	9
0.58604327875378	14	1	2	9
0.63371333266664	14	1	2	9
0.66836882081295	14	1	2	9
0.68254197967538	14	1	2	9
0.693163236597825	14	1	2	9
0.699715576632082	10	1	2	9
0.70532716401711	9	1	2	9
0.7099962806787	9	1	2	9
0.718808894220633	9	1	2	9
0.740435161991585	10	1	2	9
0.761114171763268	12	1	2	9
0.76741860185694	12	1	2	9
0.772535874833533	12	1	2	9
0.776501354808841	15	1	2	9
0.778820770102031	15	1	2	9
0.78559149642629	17	1	2	9
0.790682094859585	17	1	2	9
0.792300302082512	17	1	2	9
0.799739477419165	18	1	2	9
0.810193282149523	18	1	2	9
0.815435346182703	18	1	2	9
0.818091239461178	18	1	2	9
0.835479375248346	18	1	2	9
0.85132174247993	18	1	2	9
0.853382803178075	18	1	2	9
0.862066471965335	18	1	2	9
0.878699239335891	21	1	2	9
0.891945859843339	22	1	2	9
0.898125564031632	23	1	2	9
0.904323751591105	23	1	2	9
0.908609735634563	26	1	2	9
0.9165669075064	31	1	2	9
0.930008180915208	35	1	2	9
0.93817247497778	35	1	2	9
0.9475469977641	35	1	2	9
0.95731296944425	35	1	2	9
0.96050460859359	35	1	2	9
0.963689789867447	35	1	2	9
0.967918282746585	36	1	2	9
0.97206747566286	36	1	2	9
0.977221678483547	36	1	2	9
0.983643985393913	36	1	2	9
0.98778608644516	36	1	2	9
0.998662479466407	36	1	2	9
1.01786374626072	36	1	2	9
1.02948243415414	37	1	2	9
1.03867334383839	40	1	2	9
1.04834782996755	41	1	2	9
1.05368231658997	42	1	2	9
1.0661057811806	42	1	2	9
1.08458968597621	42	1	2	9
1.09360863977089	42	1	2	9
1.09919888035383	42	1	2	9
1.10668443488879	42	1	2	9
1.11249190394001	42	1	2	9
1.11697219051818	43	1	2	9
1.11815727637158	43	1	2	9
1.12182926806095	43	1	2	9
1.12642682258953	43	1	2	9
1.12862244286945	43	1	2	9
1.13391004048432	44	1	2	9
1.14538673696135	45	1	2	9
1.15602389013761	45	1	2	9
1.16050423020827	46	1	2	9
1.17090230335519	47	1	2	9
1.18407723526077	48	1	2	9
1.18826173025212	44	1	2	9
1.19941992769814	44	1	2	9
1.21103939439295	47	1	2	9
1.22235688987102	47	1	2	9
1.23464411173784	48	1	2	9
1.24261774723812	49	1	2	9
1.25383392721211	49	1	2	9
1.2594364119144	49	1	2	9
1.26436423321633	49	1	2	9
1.26899043208102	49	1	2	9
1.27030057048359	49	1	2	9
1.27245678697667	49	1	2	9
1.2751012249531	49	1	2	9
1.27650050757427	50	1	2	9
1.27876456622396	51	1	2	9
1.28413807242766	52	1	2	9
1.28878712932226	53	1	2	9
1.29394159869464	50	1	2	9
1.29799316492525	50	1	2	9
1.29857498901822	50	1	2	9
1.30044473974441	50	1	2	9
1.30451822653638	51	1	2	9
1.30983092139329	52	1	2	9
1.31297504645988	53	1	2	9
1.31369371600354	54	1	2	9
1.31580491645418	55	1	2	9
1.31995425699633	56	1	2	9
1.32703612472883	56	1	2	9
1.33298253225873	57	1	2	9
1.34367129519037	58	1	2	9
1.35450854423274	58	1	2	9
1.35854075210897	59	1	2	9
1.36189604939855	60	1	2	9
1.36454401564938	61	1	2	9
1.36747919126323	61	1	2	9
1.36935659240465	61	1	2	9
1.3734216952244	62	1	2	9
1.37723711523608	63	1	2	9
1.38325417154322	64	1	2	9
1.39173502302659	64	1	2	9
1.40105923074759	64	1	2	9
1.40803598231165	64	1	2	9
1.41181032833831	65	1	2	9
1.41637721911844	66	1	2	9
1.41871748842979	66	1	2	9
1.42031505271251	68	1	2	9
1.42336743409578	68	1	2	9
1.42702866803751	69	1	2	9
1.42916150241489	69	1	2	9
1.43218171376524	70	1	2	9
1.43500424467033	70	1	2	9
1.43649686476819	71	1	2	9
1.43950811964061	72	1	2	9
1.44792327071503	74	1	2	9
1.45774980298631	76	1	2	9
1.46390903359627	76	1	2	9
1.46859021044416	77	1	2	9
1.47254941361414	78	1	2	9
1.47500121840199	79	1	2	9
1.47610633156849	79	1	2	9
1.48105499576931	79	1	2	9
1.48688813351554	80	1	2	9
1.48837347284112	78	1	2	9
1.49163044439126	79	1	2	9
1.49746122374339	79	1	2	9
1.50131629388642	79	1	2	9
1.50385361729485	80	1	2	9
1.50683281762958	82	1	2	9
1.50847133369364	82	1	2	9
1.50868257372181	83	1	2	9
1.51106829759666	84	1	2	9
1.51419043636406	84	1	2	9
1.5163699086114	84	1	2	9
1.51991503822641	86	1	2	9
1.52513016707012	87	1	2	9
1.53469141906363	87	1	2	9
1.54273338197144	87	1	2	9
1.5453944931799	88	1	2	9
1.54737563084933	90	1	2	9
1.54887695514738	92	1	2	9
1.54977944714021	94	1	2	9
1.56143351017767	95	1	2	9
1.57332746412789	97	1	2	9
1.58526460025454	97	1	2	9
1.60330785124382	97	1	2	9
1.61269497975211	98	1	2	9
1.62108747812631	100	1	2	9
1.62718613900672	101	1	2	9
1.63293655702674	101	1	2	9
1.6437088443842	102	1	2	9
1.65204813635273	103	1	2	9
1.65496008798956	102	1	2	9
1.65896578012465	102	1	2	9
1.66748637378383	104	1	2	9
1.67766213443424	106	1	2	9
1.68423408651504	108	1	2	9
1.69750738588633	108	1	2	9
1.7101691527418	107	1	2	9
1.71271397188001	107	1	2	9
1.71754206842245	107	1	2	9
1.722061582979	102	1	2	9
1.72469720622422	104	1	2	9
1.72856631279017	106	1	2	9
1.73286187511704	108	1	2	9
1.73699814125335	110	1	2	9
1.74000274295947	110	1	2	9
1.7412659348961	111	1	2	9
1.74403362251716	113	1	2	9
1.75194013908081	116	1	2	9
1.75929865506934	118	1	2	9
1.76163388107895	121	1	2	9
1.76394401665934	122	1	2	9
1.76725133223253	124	1	2	9
1.77275178591539	124	1	2	9
1.77630666775604	124	1	2	9
1.78318572013526	123	1	2	9
1.79053379144432	123	1	2	9
1.79134806871006	123	1	2	9
1.79645020732335	120	1	2	9
1.80184009551853	120	1	2	9
1.80243240170352	122	1	2	9
1.80659312148414	124	1	2	9
1.81230904413384	123	1	2	9
1.81739826784087	123	1	2	9
1.82208808193284	124	1	2	9
1.82453238700843	124	1	2	9
1.82804661762304	125	1	2	9
1.83200224092279	127	1	2	9
1.83443038708984	128	1	2	9
1.8386996982836	129	1	2	9
1.84550789275129	130	1	2	9
1.85100906828784	130	1	2	9
1.85914136172673	130	1	2	9
1.86618353699959	130	1	2	9
1.86837248869811	130	1	2	9
1.87082841911199	132	1	2	9
1.87573587655635	132	1	2	9
1.87986353492625	134	1	2	9
1.88178316933326	135	1	2	9
1.88455389185451	135	1	2	9
1.88851117780204	137	1	2	9
1.89212622167946	137	1	2	9
1.89435045593737	137	1	2	9
1.90240190193934	138	1	2	9
1.91154556456219	138	1	2	9
1.91902008932602	140	1	2	9
1.92570675698331	140	1	2	9
1.92769017967508	140	1	2	9
1.92839931021688	140	1	2	9
1.93154010044255	142	1	2	9
1.93521506952744	142	1	2	9
1.94158444919382	142	1	2	9
1.94900112081316	142	1	2	9
1.95155939001022	142	1	2	9
1.9536911638549	143	1	2	9
1.95617697216257	144	1	2	9
1.96351414509889	146	1	2	9
1.97310325866156	146	1	2	9
1.97992934233947	146	1	2	9
1.98407352465887	146	1	2	9
1.98644236437605	146	1	2	9
1.98994552967816	148	1	2	9
1.99236157172642	148	1	2	9
1.99484897374957	148	1	2	9
2.00490198147708	150	1	2	9
2.01795640137538	150	1	2	9
2.02378898021904	150	1	2	9
2.02537598791042	149	1	2	9
2.02946915973914	149	1	2	9
2.03485855720039	149	1	2	9
2.04407775371264	149	1	2	9
2.05262609571901	149	1	2	9
2.05727819565378	149	1	2	9
2.06186881992888	150	1	2	9
2.06520668513489	152	1	2	9
2.07222967859868	152	1	2	9
2.08653086829008	152	1	2	9
2.1021578478501	154	1	2	9
2.12193649221538	154	1	2	9
2.13634958652574	154	1	2	9
2.14119277522687	152	1	2	9
2.14766024207057	152	1	2	9
2.15172417281998	152	1	2	9
2.16060132073879	150	1	2	9
2.17006680762002	150	1	2	9
2.1725710687942	150	1	2	9
2.17533034304946	150	1	2	9
2.18082298301486	150	1	2	9
2.1852696746158	150	1	2	9
2.18698551062388	150	1	2	9
2.18776938681672	150	1	2	9
2.1915902053942	150	1	2	9
2.19531378852982	150	1	2	9
2.19745587316166	150	1	2	9
2.20187515306968	150	1	2	9
2.20498284579886	150	1	2	9
2.2148760184971	150	1	2	9
2.22694404936605	150	1	2	9
2.23858635744556	150	1	2	9
2.25288145971227	150	1	2	9
2.26393389688547	149	1	2	9
2.28616476162903	148	1	2	9
2.31278821517629	149	1	2	9
2.32452283812892	151	1	2	9
2.32706516214567	151	1	2	9
2.3421452217479	148	1	2	9
2.35631283184164	148	1	2	9
2.3615212639831	147	1	2	9
2.36986018469925	146	1	2	9
2.39031300077339	144	1	2	9
2.41944676004554	143	1	2	9
2.4320162786224	142	1	2	9
2.43568522775028	142	1	2	9
2.44575441207231	144	1	2	9
2.45315904831889	145	1	2	9
2.45667157890864	144	1	2	9
2.46394079245352	143	1	2	9
2.46847076160604	142	1	2	9
2.47532331976616	141	1	2	9
2.48574754666912	139	1	2	9
2.49422703745415	138	1	2	9
2.50505931396888	138	1	2	9
2.51544819406505	137	1	2	9
2.52004599507519	137	1	2	9
2.52109340070711	136	1	2	9
2.52427558161137	135	1	2	9
2.52896636130069	134	1	2	9
2.53160216892623	133	1	2	9
2.53448643605217	133	1	2	9
2.53936984605673	133	1	2	9
2.54374734935539	133	1	2	9
2.55218279599287	132	1	2	9
2.56283112421285	131	1	2	9
2.57587698582699	130	1	2	9
2.58526023175913	129	1	2	9
2.58561503478498	128	1	2	9
2.58992751924167	127	1	2	9
2.59927466480736	129	1	2	9
2.62364903206396	127	1	2	9
2.65487367376761	127	1	2	9
2.66725182196761	125	1	2	9
2.67528815324532	123	1	2	9
2.68913207854385	122	1	2	9
2.70871495477546	121	1	2	9
2.73201656278506	120	1	2	9
2.74520654279731	119	1	2	9
2.75274477756948	121	1	2	9
2.75767846209737	120	1	2	9
2.7597259183753	119	1	2	9
2.76282556555464	119	1	2	9
2.76910494769052	118	1	2	9
2.77558363603982	117	1	2	9
2.78245358293642	117	1	2	9
2.78952263482494	117	1	2	9
2.79718488394465	117	1	2	9
2.80631626036033	116	1	2	9
2.8189421776948	118	1	2	9
2.82859083313087	119	1	2	9
2.8379170670748	118	1	2	9
2.86174973680218	118	1	2	9
2.88012754596799	118	1	2	9
2.88427947441253	116	1	2	9
2.88901112234417	115	1	2	9
2.89417934766528	117	1	2	9
2.89863789430373	115	1	2	9
2.90283058321115	115	1	2	9
2.9112885048193	115	1	2	9
2.92037812690399	115	1	2	9
2.92404865396509	113	1	2	9
2.93071443862658	111	1	2	9
2.93591379673518	111	1	2	9
2.94541772853992	109	1	2	9
2.95939929237008	107	1	2	9
2.9659466557809	107	1	2	9
2.96860611250427	107	1	2	9
2.975837270052	104	1	2	9
2.98500912146791	102	1	2	9
2.9906135990893	102	1	2	9
2.99725451802958	101	1	2	9
3.00403339208037	99	1	2	9
3.0234852412657	100	1	2	9
3.04771334702493	100	1	2	9
3.05795338978889	100	1	2	9
3.06725770925164	98	1	2	9
3.07453335326097	96	1	2	9
3.07786601884516	95	1	2	9
3.08487236592593	96	1	2	9
3.09062680729553	94	1	2	9
3.09506526158149	92	1	2	9
3.0995770426709	92	1	2	9
3.10196191321538	90	1	2	9
3.10312981195484	89	1	2	9
3.10568948371215	92	1	2	9
3.10990071861313	89	1	2	9
3.11423623843393	87	1	2	9
3.11807127560742	86	1	2	9
3.11986757829727	84	1	2	9
3.12919212230859	83	1	2	9
3.14151136835953	82	1	2	9
3.14799925187546	80	1	2	9
3.15256974414889	79	1	2	9
3.16057196589014	78	1	2	9
3.16814298032449	78	1	2	9
3.20469467491651	76	1	2	9
3.25343647732266	75	1	2	9
3.26886542201169	73	1	2	9
3.27385709623567	71	1	2	9
3.28208402051296	68	1	2	9
3.30495544912133	65	1	2	9
3.34334578143833	64	1	2	9
3.36923263566458	66	1	2	9
3.37631155779289	64	1	2	9
3.39385567621881	63	1	2	9
3.41142654633997	59	1	2	9
3.42908289080104	58	1	2	9
3.45602782933019	56	1	2	9
3.47086246258073	55	1	2	9
3.47521256583721	54	1	2	9
3.48009099252061	54	1	2	9
3.48411651457114	51	1	2	9
3.48426522590857	50	1	2	9
3.50741569826861	50	1	2	9
3.53303982614569	49	1	2	9
3.54094148550772	48	1	2	9
3.5504580393448	48	1	2	9
3.56158779877445	46	1	2	9
3.57016020508736	45	1	2	9
3.57238889415941	43	1	2	9
3.59006064918666	41	1	2	9
3.60917252260539	41	1	2	9
3.6283931518804	41	1	2	9
3.64679233368815	40	1	2	9
3.66613163633557	38	1	2	9
3.68445219174791	36	1	2	9
3.68470995346986	35	1	2	9
3.68963159730641	34	1	2	9
3.7056258512199	33	1	2	9
3.73794241514735	33	1	2	9
3.76946632063676	30	1	2	9
3.78371620698413	29	1	2	9
3.81318747166613	28	1	2	9
3.84020000815474	28	1	2	9
3.85496105792678	26	1	2	9
3.87573051613738	26	1	2	9
3.90503471512135	26	1	2	9
3.92737477311937	24	1	2	9
3.93779533519933	23	1	2	9
3.95774704712348	22	1	2	9
3.98466389155353	19	1	2	9
4.00503487327264	19	1	2	9
4.00914229552504	19	1	2	9
4.02791466112741	17	1	2	9
4.09397335232791	17	1	2	9
4.20859060638254	14	1	2	9
4.28987894880514	12	1	2	9
4.32834311803194	11	1	2	9
4.41931057576244	9	1	2	9
4.50519608316399	6	1	2	9
4.55017269935112	4	1	2	9
4.60982197438782	2	1	2	9
4.88424415421531	1	1	2	9
12.0255107838507	0	1	2	9
